datetime,open,high,low,close,volume
2025-12-19 00:00:00,85516.41,85596.56,85410.31,85420.42,138.71981
2025-12-19 00:30:00,85420.43,85604.88,85295.2,85604.88,179.98616
2025-12-19 01:00:00,85604.88,85604.88,85163.44,85167.34,192.55866
2025-12-19 01:30:00,85167.34,85404.9,85110.24,85320.43,165.02518
2025-12-19 02:00:00,85320.42,85542.89,85135.39,85522.69,194.66889
2025-12-19 02:30:00,85522.69,85929.06,85374.21,85643.44,359.82998
2025-12-19 03:00:00,85643.44,87155.17,85610.47,87146.04,1116.05079
2025-12-19 03:30:00,87146.04,87568.99,86700.0,86891.39,964.82954
2025-12-19 04:00:00,86891.39,87380.0,86846.15,87049.82,488.16627
2025-12-19 04:30:00,87049.81,87204.89,86964.99,87103.34,202.89997
2025-12-19 05:00:00,87103.34,87183.6,86744.48,86764.94,397.55319
2025-12-19 05:30:00,86764.94,87223.98,86647.51,87139.95,400.20569
2025-12-19 06:00:00,87139.95,87200.0,86907.8,87017.18,210.86469
2025-12-19 06:30:00,87017.18,87484.0,86960.0,87483.41,213.6186
2025-12-19 07:00:00,87483.41,88449.06,87473.53,87938.38,1495.15181
2025-12-19 07:30:00,87938.38,88000.98,87724.28,87953.4,305.13516
2025-12-19 08:00:00,87953.39,88135.08,87742.6,87742.6,272.22052
2025-12-19 08:30:00,87742.6,88222.0,87742.6,88102.78,287.28717
2025-12-19 09:00:00,88102.78,88112.9,87898.36,88028.23,210.90195
2025-12-19 09:30:00,88028.24,88165.27,87952.13,88105.03,151.53576
2025-12-19 10:00:00,88105.03,88300.5,87921.41,87955.83,244.09439
2025-12-19 10:30:00,87955.83,88341.29,87933.12,88267.09,282.9843
2025-12-19 11:00:00,88267.09,88385.06,88138.51,88281.59,179.52412
2025-12-19 11:30:00,88281.58,88362.37,88165.26,88198.7,169.27361
2025-12-19 12:00:00,88198.7,88280.06,87886.9,88017.23,322.80703
2025-12-19 12:30:00,88017.24,88147.27,87846.03,87855.92,465.69178
2025-12-19 13:00:00,87855.92,88056.98,87855.91,88041.52,334.47381
2025-12-19 13:30:00,88041.53,88220.41,87825.19,87997.14,480.91679
2025-12-19 14:00:00,87997.13,88357.33,87850.0,88032.38,497.83282
2025-12-19 14:30:00,88032.37,88552.17,87514.59,88180.01,1350.90404
2025-12-19 15:00:00,88180.0,89399.97,87962.3,88192.12,1708.66272
2025-12-19 15:30:00,88192.12,88410.0,87692.77,87951.87,827.42935
2025-12-19 16:00:00,87951.86,88500.0,87881.92,88418.12,441.04278
2025-12-19 16:30:00,88418.12,88882.55,87872.91,87983.25,568.3829
2025-12-19 17:00:00,87983.24,88346.96,87578.62,87609.86,727.80807
2025-12-19 17:30:00,87609.86,87717.68,86873.14,86943.25,1059.79877
2025-12-19 18:00:00,86943.26,87466.09,86846.16,87335.02,370.39627
2025-12-19 18:30:00,87335.01,87359.73,86938.97,87155.44,286.30475
2025-12-19 19:00:00,87155.43,87803.26,87134.6,87658.01,642.64128
2025-12-19 19:30:00,87658.0,88125.67,87586.03,87845.92,488.23564
2025-12-19 20:00:00,87845.92,88201.59,87614.79,88036.42,390.97898
2025-12-19 20:30:00,88036.42,88416.0,87892.36,88099.6,579.98035
2025-12-19 21:00:00,88099.59,88099.6,87893.61,87993.37,218.99807
2025-12-19 21:30:00,87993.37,88070.2,87800.0,87839.4,124.57056
2025-12-19 22:00:00,87839.39,88311.02,87839.39,88218.45,170.14132
2025-12-19 22:30:00,88218.44,88426.85,88140.0,88344.78,158.45807
2025-12-19 23:00:00,88344.77,88360.0,88251.93,88329.46,110.5712
2025-12-19 23:30:00,88329.46,88329.46,88133.85,88136.94,106.53648
2025-12-20 00:00:00,88136.95,88188.0,88022.82,88169.38,128.01177
2025-12-20 00:30:00,88169.38,88178.04,87961.6,88005.63,110.62309
2025-12-20 01:00:00,88005.63,88165.27,88005.62,88137.6,119.01687
2025-12-20 01:30:00,88137.61,88137.61,88042.23,88075.89,117.72614
2025-12-20 02:00:00,88075.89,88140.0,87988.67,88116.17,90.51054
2025-12-20 02:30:00,88116.18,88311.87,88114.38,88204.04,274.5003
2025-12-20 03:00:00,88204.03,88311.88,88176.45,88306.68,69.90902
2025-12-20 03:30:00,88306.68,88339.27,88214.98,88214.98,74.14942
2025-12-20 04:00:00,88214.98,88250.0,88123.07,88221.69,107.43528
2025-12-20 04:30:00,88221.69,88338.31,88221.68,88295.37,90.83203
2025-12-20 05:00:00,88295.38,88494.99,88275.19,88400.0,128.42249
2025-12-20 05:30:00,88400.0,88573.07,88295.31,88295.31,177.82675
2025-12-20 06:00:00,88295.31,88444.54,88275.92,88356.83,48.49326
2025-12-20 06:30:00,88356.84,88356.84,88277.08,88305.81,50.97907
2025-12-20 07:00:00,88305.81,88328.84,88189.67,88230.0,108.9819
2025-12-20 07:30:00,88230.0,88275.41,88190.05,88275.41,84.90114
2025-12-20 08:00:00,88275.41,88413.36,88275.41,88355.83,77.76843
2025-12-20 08:30:00,88355.83,88428.0,88257.21,88257.21,112.37069
2025-12-20 09:00:00,88257.21,88339.05,88220.61,88304.27,78.18142
2025-12-20 09:30:00,88304.28,88333.77,88224.0,88224.0,92.97275
2025-12-20 10:00:00,88224.0,88288.21,88129.27,88158.66,144.44659
2025-12-20 10:30:00,88158.67,88204.62,88135.45,88163.99,111.44166
2025-12-20 11:00:00,88163.99,88313.2,88107.35,88239.7,147.93346
2025-12-20 11:30:00,88239.7,88300.0,88232.49,88277.66,56.60803
2025-12-20 12:00:00,88277.66,88335.0,88217.21,88217.65,88.09447
2025-12-20 12:30:00,88217.64,88256.09,88195.51,88256.08,52.69075
2025-12-20 13:00:00,88256.07,88343.73,87795.76,88021.07,348.80139
2025-12-20 13:30:00,88021.08,88273.18,88001.8,88270.39,142.71815
2025-12-20 14:00:00,88270.39,88270.39,88012.0,88103.8,165.6451
2025-12-20 14:30:00,88103.81,88287.84,88103.8,88260.88,163.71865
2025-12-20 15:00:00,88260.89,88267.1,88025.96,88109.31,248.37281
2025-12-20 15:30:00,88109.31,88206.62,88102.85,88178.71,105.63405
2025-12-20 16:00:00,88178.72,88242.55,88172.0,88181.7,74.32902
2025-12-20 16:30:00,88181.71,88181.71,88133.65,88149.72,67.12661
2025-12-20 17:00:00,88149.72,88258.22,88103.54,88245.3,96.53497
2025-12-20 17:30:00,88245.31,88245.31,88176.0,88181.8,48.52723
2025-12-20 18:00:00,88181.8,88213.91,88151.97,88205.52,88.27174
2025-12-20 18:30:00,88205.52,88418.73,88185.79,88313.21,115.60894
2025-12-20 19:00:00,88313.22,88329.03,88217.8,88267.09,51.29369
2025-12-20 19:30:00,88267.09,88267.09,88201.14,88232.92,32.41271
2025-12-20 20:00:00,88232.92,88285.64,88211.17,88271.33,63.06632
2025-12-20 20:30:00,88271.33,88312.72,88230.24,88271.6,65.44345
2025-12-20 21:00:00,88271.6,88443.44,88271.09,88296.27,106.01995
2025-12-20 21:30:00,88296.28,88308.65,88184.96,88208.73,63.64119
2025-12-20 22:00:00,88208.74,88248.78,88154.06,88211.65,93.51797
2025-12-20 22:30:00,88211.66,88339.99,88211.65,88279.35,88.51963
2025-12-20 23:00:00,88279.34,88365.63,88252.78,88284.17,67.81021
2025-12-20 23:30:00,88284.18,88423.31,88280.85,88360.9,81.29084
2025-12-21 00:00:00,88360.91,88416.0,88306.0,88414.72,76.00525
2025-12-21 00:30:00,88414.73,88433.64,88306.72,88387.92,58.463
2025-12-21 01:00:00,88387.93,88387.93,88289.45,88290.01,35.83893
2025-12-21 01:30:00,88290.01,88290.01,88011.83,88011.83,244.09609
2025-12-21 02:00:00,88011.84,88149.99,87869.35,87955.12,204.07252
2025-12-21 02:30:00,87955.12,88043.79,87886.54,87943.76,188.11209
2025-12-21 03:00:00,87943.76,88150.0,87934.48,88062.87,96.19861
2025-12-21 03:30:00,88062.86,88128.12,88040.43,88070.64,88.63038
2025-12-21 04:00:00,88070.64,88149.13,88050.0,88119.46,138.94018
2025-12-21 04:30:00,88119.45,88132.0,88051.0,88065.83,41.39944
2025-12-21 05:00:00,88065.83,88150.01,88054.05,88133.28,41.84726
2025-12-21 05:30:00,88133.28,88144.84,88100.67,88138.95,25.88596
2025-12-21 06:00:00,88138.95,88201.59,88114.55,88161.37,59.88934
2025-12-21 06:30:00,88161.37,88180.0,88068.36,88090.72,47.35136
2025-12-21 07:00:00,88090.73,88148.75,88090.72,88109.12,44.4396
2025-12-21 07:30:00,88109.13,88174.79,88054.61,88174.79,55.82005
2025-12-21 08:00:00,88174.79,88259.54,88141.87,88259.0,83.3916
2025-12-21 08:30:00,88259.0,88767.2,88239.99,88537.87,343.27642
2025-12-21 09:00:00,88537.88,88796.19,88500.3,88643.85,211.42033
2025-12-21 09:30:00,88643.84,89081.77,88639.62,88892.82,324.53468
2025-12-21 10:00:00,88892.82,88979.94,88719.06,88756.94,206.72598
2025-12-21 10:30:00,88756.95,88808.35,88580.52,88669.78,114.95597
2025-12-21 11:00:00,88669.78,88750.0,88588.11,88681.33,94.38454
2025-12-21 11:30:00,88681.32,88703.99,88590.36,88601.57,61.12653
2025-12-21 12:00:00,88601.57,88920.01,88599.23,88830.42,129.88461
2025-12-21 12:30:00,88830.43,88908.18,88463.78,88638.01,143.93521
2025-12-21 13:00:00,88638.01,88694.32,88200.19,88212.34,324.75
2025-12-21 13:30:00,88212.34,88222.92,87600.04,87670.1,704.59323
2025-12-21 14:00:00,87670.1,88148.34,87615.07,87908.55,425.43702
2025-12-21 14:30:00,87908.56,88081.69,87836.12,88065.18,110.39982
2025-12-21 15:00:00,88065.19,88075.92,87813.0,87900.0,196.29082
2025-12-21 15:30:00,87900.0,88272.34,87893.54,88067.95,171.2181
2025-12-21 16:00:00,88067.96,88350.0,87985.11,88224.39,188.90373
2025-12-21 16:30:00,88224.39,88369.0,88177.0,88359.18,245.22807
2025-12-21 17:00:00,88359.18,88494.97,88280.67,88307.64,203.88579
2025-12-21 17:30:00,88307.64,88409.82,88289.3,88324.14,88.69343
2025-12-21 18:00:00,88324.14,88324.14,87950.0,88126.25,120.83932
2025-12-21 18:30:00,88126.25,88451.84,88113.87,88445.09,103.08024
2025-12-21 19:00:00,88445.08,88510.15,88323.49,88358.45,98.03274
2025-12-21 19:30:00,88358.45,88600.0,88201.58,88484.01,191.80439
2025-12-21 20:00:00,88484.01,88500.0,88280.54,88291.74,75.95574
2025-12-21 20:30:00,88291.73,88319.77,88230.76,88230.96,51.82636
2025-12-21 21:00:00,88230.97,88368.83,88180.33,88341.6,43.07409
2025-12-21 21:30:00,88341.6,88368.83,88091.96,88162.86,108.50258
2025-12-21 22:00:00,88162.86,88470.0,88120.99,88357.8,93.18946
2025-12-21 22:30:00,88357.8,88494.99,88297.82,88483.63,83.61485
2025-12-21 23:00:00,88483.64,88823.52,88450.0,88450.0,251.13903
2025-12-21 23:30:00,88450.0,88658.87,88374.74,88658.86,91.78784
2025-12-22 00:00:00,88658.87,89627.24,88658.86,89005.79,787.11639
2025-12-22 00:30:00,89005.78,89300.0,88613.87,88622.4,322.68909
2025-12-22 01:00:00,88622.4,89148.47,88516.0,89014.01,406.07162
2025-12-22 01:30:00,89014.01,89279.31,88556.76,88626.31,187.78713
2025-12-22 02:00:00,88626.31,88658.22,87900.0,88327.95,503.37733
2025-12-22 02:30:00,88327.96,88549.26,88296.0,88458.27,135.65085
2025-12-22 03:00:00,88458.27,88850.0,88283.4,88771.6,151.09916
2025-12-22 03:30:00,88771.61,88833.12,88620.66,88774.12,126.18835
2025-12-22 04:00:00,88774.13,89026.43,88712.11,88948.35,108.83806
2025-12-22 04:30:00,88948.35,89034.44,88804.91,88904.99,207.94909
2025-12-22 05:00:00,88905.0,89000.0,88762.43,88797.72,165.32805
2025-12-22 05:30:00,88797.72,89000.0,88778.0,88831.34,94.85564
2025-12-22 06:00:00,88831.34,88912.0,88730.07,88839.14,115.18249
2025-12-22 06:30:00,88839.15,89008.0,88832.93,88909.26,107.42721
2025-12-22 07:00:00,88909.26,89196.23,88891.63,89111.24,161.68174
2025-12-22 07:30:00,89111.25,89200.0,89023.88,89170.1,329.44114
2025-12-22 08:00:00,89170.1,89900.0,89093.44,89815.81,459.9107
2025-12-22 08:30:00,89815.81,89908.71,89214.6,89334.2,461.82876
2025-12-22 09:00:00,89334.21,89641.84,89301.0,89583.89,193.74885
2025-12-22 09:30:00,89583.89,89836.89,89486.17,89829.6,247.84647
2025-12-22 10:00:00,89829.6,89868.0,89615.38,89696.06,277.9728
2025-12-22 10:30:00,89696.06,89853.12,89696.05,89778.94,157.94254
2025-12-22 11:00:00,89778.95,89897.75,89656.38,89838.14,150.66735
2025-12-22 11:30:00,89838.15,90118.0,89781.2,89945.43,672.98452
2025-12-22 12:00:00,89945.43,90306.85,89866.0,90300.01,567.4066
2025-12-22 12:30:00,90300.01,90588.23,90062.95,90208.48,513.89355
2025-12-22 13:00:00,90208.49,90319.98,89984.4,90125.52,304.85068
2025-12-22 13:30:00,90125.52,90125.52,89731.72,89912.37,310.02314
2025-12-22 14:00:00,89912.38,90182.54,89912.37,89953.17,213.9921
2025-12-22 14:30:00,89953.17,90293.28,89440.5,90126.43,833.86238
2025-12-22 15:00:00,90126.44,90454.74,89196.42,89608.96,677.84647
2025-12-22 15:30:00,89608.96,89896.66,89208.79,89726.92,520.84723
2025-12-22 16:00:00,89726.93,90127.0,89662.0,90084.06,323.39781
2025-12-22 16:30:00,90084.06,90084.06,89523.22,89550.0,330.73103
2025-12-22 17:00:00,89550.01,89579.81,89092.09,89343.01,400.63496
2025-12-22 17:30:00,89343.0,89515.74,89213.3,89308.92,188.05421
2025-12-22 18:00:00,89308.91,89523.23,89248.0,89474.19,186.21688
2025-12-22 18:30:00,89474.2,89514.14,89140.0,89150.04,199.73579
2025-12-22 19:00:00,89150.04,89150.04,88528.0,88528.01,434.77898
2025-12-22 19:30:00,88528.01,88623.9,87965.76,88052.43,545.99964
2025-12-22 20:00:00,88052.42,88282.0,87911.79,88074.86,289.10417
2025-12-22 20:30:00,88074.86,88486.12,88050.0,88351.03,255.34521
2025-12-22 21:00:00,88351.03,88504.79,88320.1,88436.79,139.66053
2025-12-22 21:30:00,88436.79,88619.13,88235.09,88275.06,265.37582
2025-12-22 22:00:00,88275.05,88438.85,88150.0,88434.0,164.24225
2025-12-22 22:30:00,88434.0,88833.33,88313.24,88660.07,224.8435
2025-12-22 23:00:00,88660.07,88700.0,88500.73,88653.06,148.8196
2025-12-22 23:30:00,88653.07,88653.07,88430.43,88620.79,99.97184
2025-12-23 00:00:00,88620.79,88708.48,88504.78,88629.25,111.42599
2025-12-23 00:30:00,88629.25,88940.0,88585.38,88770.47,158.71087
2025-12-23 01:00:00,88770.47,88889.76,88578.0,88587.05,125.63058
2025-12-23 01:30:00,88587.05,88652.0,88430.0,88513.71,116.26228
2025-12-23 02:00:00,88513.72,88755.24,88287.6,88700.01,264.04419
2025-12-23 02:30:00,88700.01,88749.0,88091.21,88206.8,315.77546
2025-12-23 03:00:00,88206.8,88274.03,87800.0,88217.3,284.28645
2025-12-23 03:30:00,88217.3,88355.56,88153.46,88170.0,129.56901
2025-12-23 04:00:00,88170.0,88368.1,88084.71,88253.47,155.57755
2025-12-23 04:30:00,88253.48,88253.48,87930.99,87930.99,153.33281
2025-12-23 05:00:00,87931.0,88025.71,87845.42,88008.8,165.76598
2025-12-23 05:30:00,88008.8,88008.8,87614.79,87765.01,317.21877
2025-12-23 06:00:00,87765.01,87780.0,87051.52,87206.32,579.60799
2025-12-23 06:30:00,87206.32,87496.53,87100.01,87400.01,207.72502
2025-12-23 07:00:00,87400.01,87600.0,87373.22,87595.41,184.6615
2025-12-23 07:30:00,87595.41,87698.82,87506.72,87574.79,232.541
2025-12-23 08:00:00,87574.78,87699.99,87506.01,87618.44,192.3146
2025-12-23 08:30:00,87618.45,87673.64,87433.2,87477.15,155.50876
2025-12-23 09:00:00,87477.14,87630.76,87377.48,87434.0,291.33005
2025-12-23 09:30:00,87434.0,87571.93,87297.69,87531.85,138.15488
2025-12-23 10:00:00,87531.85,87650.0,87510.6,87619.15,94.09222
2025-12-23 10:30:00,87619.16,87659.9,87511.03,87615.93,147.21295
2025-12-23 11:00:00,87615.92,87890.0,87564.29,87754.51,270.04699
2025-12-23 11:30:00,87754.5,87868.07,87707.2,87856.65,143.71808
2025-12-23 12:00:00,87856.66,87940.0,87622.24,87654.97,238.30877
2025-12-23 12:30:00,87654.97,87963.03,87600.0,87789.18,164.72985
2025-12-23 13:00:00,87789.18,87891.89,87664.19,87830.93,184.97313
2025-12-23 13:30:00,87830.92,87902.0,87426.7,87616.67,373.4427
2025-12-23 14:00:00,87616.66,87829.2,87566.25,87646.6,234.24037
2025-12-23 14:30:00,87646.6,87757.49,86601.9,86874.0,1172.56968
2025-12-23 15:00:00,86873.99,87510.08,86720.0,87292.51,723.43043
2025-12-23 15:30:00,87292.5,87550.0,87248.79,87443.45,316.29819
2025-12-23 16:00:00,87443.45,88189.64,87325.4,87852.73,747.50771
2025-12-23 16:30:00,87852.73,88150.0,87670.8,88003.63,466.60618
2025-12-23 17:00:00,88003.63,88275.4,87733.19,87733.19,351.70563
2025-12-23 17:30:00,87733.2,87879.51,87180.0,87180.01,353.5573
2025-12-23 18:00:00,87180.0,87908.2,87162.39,87829.5,424.21953
2025-12-23 18:30:00,87829.49,88177.98,87779.27,87975.01,390.1519
2025-12-23 19:00:00,87975.02,88043.94,87650.0,87690.68,301.27141
2025-12-23 19:30:00,87690.68,87911.65,87650.0,87752.87,185.81013
2025-12-23 20:00:00,87752.88,87904.48,87524.58,87770.57,267.64993
2025-12-23 20:30:00,87770.58,88372.35,87680.91,87691.5,539.91496
2025-12-23 21:00:00,87691.51,87856.37,87540.87,87809.91,235.58074
2025-12-23 21:30:00,87809.91,87812.63,87641.8,87722.89,171.0166
2025-12-23 22:00:00,87722.9,87779.25,87400.0,87467.48,263.58743
2025-12-23 22:30:00,87467.48,87666.59,87250.0,87399.45,364.26395
2025-12-23 23:00:00,87399.45,87427.4,87180.0,87411.39,269.70682
2025-12-23 23:30:00,87411.39,87520.87,87386.86,87486.0,235.27172
2025-12-24 00:00:00,87486.0,87653.84,87264.0,87352.89,217.8804
2025-12-24 00:30:00,87352.9,87672.26,87278.12,87660.47,176.55779
2025-12-24 01:00:00,87660.47,87839.66,87608.0,87665.86,170.26082
2025-12-24 01:30:00,87665.87,87762.15,87500.0,87632.51,143.13269
2025-12-24 02:00:00,87632.51,87658.07,87335.0,87418.25,254.38068
2025-12-24 02:30:00,87418.26,87469.15,86940.76,87134.39,332.83573
2025-12-24 03:00:00,87134.39,87260.97,86863.88,87230.26,180.31655
2025-12-24 03:30:00,87230.26,87392.61,87230.25,87336.23,123.5242
2025-12-24 04:00:00,87336.23,87458.54,87300.0,87312.46,161.52437
2025-12-24 04:30:00,87312.47,87338.05,87083.5,87147.65,127.07557
2025-12-24 05:00:00,87147.64,87248.79,87050.01,87159.99,125.55751
2025-12-24 05:30:00,87160.0,87174.55,86796.65,86957.9,219.28354
2025-12-24 06:00:00,86957.89,87015.38,86802.03,86979.68,207.39981
2025-12-24 06:30:00,86979.69,87071.64,86928.24,87019.21,162.98526
2025-12-24 07:00:00,87019.21,87077.67,86980.0,86995.39,148.86982
2025-12-24 07:30:00,86995.39,87184.57,86911.52,86911.53,196.94154
2025-12-24 08:00:00,86911.53,87077.67,86800.0,86940.76,161.92504
2025-12-24 08:30:00,86940.77,86977.44,86769.32,86795.56,153.16759
2025-12-24 09:00:00,86795.56,86890.44,86795.56,86839.99,104.90576
2025-12-24 09:30:00,86840.0,86903.17,86724.05,86812.8,125.7304
2025-12-24 10:00:00,86812.8,87116.72,86812.79,87042.89,148.73717
2025-12-24 10:30:00,87042.9,87196.0,87042.89,87077.66,143.74526
2025-12-24 11:00:00,87077.66,87359.59,87077.66,87228.38,244.37192
2025-12-24 11:30:00,87228.39,87304.86,87195.47,87203.94,105.78691
2025-12-24 12:00:00,87203.94,87400.0,87129.47,87322.06,172.63054
2025-12-24 12:30:00,87322.07,87478.59,87310.35,87428.51,135.59868
2025-12-24 13:00:00,87428.5,87440.24,87240.02,87269.99,147.43032
2025-12-24 13:30:00,87269.99,87317.92,87038.44,87286.9,256.14169
2025-12-24 14:00:00,87286.9,87448.49,87200.01,87241.03,149.35845
2025-12-24 14:30:00,87241.03,87286.91,86420.0,86994.7,757.03392
2025-12-24 15:00:00,86994.7,87200.0,86580.0,86858.19,367.60732
2025-12-24 15:30:00,86858.2,87218.69,86835.13,87049.99,314.72805
2025-12-24 16:00:00,87050.0,87200.0,86917.25,86970.0,271.19279
2025-12-24 16:30:00,86970.0,87670.0,86969.99,87283.23,587.87542
2025-12-24 17:00:00,87283.23,87478.59,87278.12,87461.34,244.38509
2025-12-24 17:30:00,87461.34,87576.68,87255.06,87322.77,168.17621
2025-12-24 18:00:00,87322.77,87500.67,87233.93,87413.71,180.13756
2025-12-24 18:30:00,87413.71,87500.0,87387.0,87470.65,77.54844
2025-12-24 19:00:00,87470.64,87502.39,87329.9,87491.03,130.36098
2025-12-24 19:30:00,87491.02,87578.81,87462.88,87566.06,86.77279
2025-12-24 20:00:00,87566.07,87679.05,87541.32,87619.91,113.31931
2025-12-24 20:30:00,87619.92,87674.52,87516.77,87556.2,73.10958
2025-12-24 21:00:00,87556.21,87769.23,87556.2,87720.43,87.98592
2025-12-24 21:30:00,87720.43,87795.65,87659.48,87696.33,96.57545
2025-12-24 22:00:00,87696.34,87900.0,87696.33,87786.28,89.25348
2025-12-24 22:30:00,87786.28,88049.89,87747.15,88009.81,235.22901
2025-12-24 23:00:00,88009.82,88023.57,87599.14,87599.14,177.2054
2025-12-24 23:30:00,87599.15,87729.26,87599.14,87669.45,84.29047
2025-12-25 00:00:00,87669.44,87749.0,87562.0,87626.61,101.98551
2025-12-25 00:30:00,87626.61,87703.0,87508.52,87568.37,70.92505
2025-12-25 01:00:00,87568.37,87740.0,87567.42,87705.95,60.66336
2025-12-25 01:30:00,87705.95,87748.78,87580.67,87699.99,67.07139
2025-12-25 02:00:00,87700.0,87758.78,87563.87,87733.22,65.27736
2025-12-25 02:30:00,87733.22,87967.5,87733.21,87892.66,141.73284
2025-12-25 03:00:00,87892.66,87925.08,87780.0,87841.97,89.34531
2025-12-25 03:30:00,87841.97,87861.58,87767.84,87840.42,55.86143
2025-12-25 04:00:00,87840.42,87843.38,87743.0,87749.7,73.58092
2025-12-25 04:30:00,87749.71,87827.03,87749.71,87773.33,59.00129
2025-12-25 05:00:00,87773.34,87773.34,87661.17,87711.79,120.16391
2025-12-25 05:30:00,87711.79,87787.92,87711.79,87750.55,51.82854
2025-12-25 06:00:00,87750.56,87772.0,87692.67,87754.47,50.97964
2025-12-25 06:30:00,87754.48,87842.53,87754.47,87836.42,71.23327
2025-12-25 07:00:00,87836.43,87836.43,87780.5,87809.95,58.36814
2025-12-25 07:30:00,87809.95,87862.2,87755.94,87837.59,83.52852
2025-12-25 08:00:00,87837.59,87888.0,87351.96,87446.54,263.86849
2025-12-25 08:30:00,87446.54,87631.25,87419.14,87584.65,197.32198
2025-12-25 09:00:00,87584.65,87603.78,87450.01,87490.27,155.0584
2025-12-25 09:30:00,87490.28,87542.56,87451.77,87526.48,163.41446
2025-12-25 10:00:00,87526.47,87533.36,87361.53,87415.69,129.42922
2025-12-25 10:30:00,87415.69,87421.93,87251.6,87414.14,147.44592
2025-12-25 11:00:00,87414.15,87566.0,87414.14,87556.32,80.35139
2025-12-25 11:30:00,87556.32,87591.32,87481.69,87519.44,66.8623
2025-12-25 12:00:00,87519.45,87578.29,87476.49,87566.0,77.45404
2025-12-25 12:30:00,87565.99,87586.92,87492.65,87566.0,65.53468
2025-12-25 13:00:00,87566.0,87566.0,87398.78,87514.24,164.75982
2025-12-25 13:30:00,87514.24,87683.87,87474.84,87638.25,205.35802
2025-12-25 14:00:00,87638.25,87730.38,87550.0,87575.22,172.62798
2025-12-25 14:30:00,87575.21,87759.33,87569.63,87718.21,110.29118
2025-12-25 15:00:00,87718.22,88219.25,87714.0,88077.14,375.02559
2025-12-25 15:30:00,88077.15,88592.74,87937.78,88371.27,762.42121
2025-12-25 16:00:00,88371.27,88478.0,88158.0,88422.02,297.59683
2025-12-25 16:30:00,88422.03,88462.22,87993.21,88086.72,236.1747
2025-12-25 17:00:00,88086.73,88192.71,88000.32,88045.71,130.51813
2025-12-25 17:30:00,88045.72,88211.18,88028.0,88139.08,73.45816
2025-12-25 18:00:00,88139.07,88314.2,88139.07,88240.66,104.40558
2025-12-25 18:30:00,88240.67,88314.37,88150.01,88241.26,89.14313
