datetime,open,high,low,close,volume
2026-03-02 14:25:00,65486.82,65665.99,65390.1,65589.08,102.10046
2026-03-02 14:30:00,65589.08,66355.15,65582.55,66262.25,422.84384
2026-03-02 14:35:00,66262.25,66450.0,66074.3,66342.41,260.27415
2026-03-02 14:40:00,66342.41,66674.86,66226.44,66626.06,236.65935
2026-03-02 14:45:00,66626.05,67107.36,66481.25,67001.05,520.96196
2026-03-02 14:50:00,67001.05,67220.81,66893.85,66975.08,430.5154
2026-03-02 14:55:00,66975.08,67179.99,66850.31,67177.06,225.30921
2026-03-02 15:00:00,67177.05,67430.0,66975.29,67258.82,493.82034
2026-03-02 15:05:00,67258.82,67850.0,67248.9,67741.88,451.69241
2026-03-02 15:10:00,67741.88,68453.37,67733.0,68425.1,608.80848
2026-03-02 15:15:00,68425.1,68611.11,68252.42,68378.0,474.65348
2026-03-02 15:20:00,68377.99,68762.79,68361.13,68640.74,388.16295
2026-03-02 15:25:00,68640.34,68800.0,68421.18,68556.0,232.08687
2026-03-02 15:30:00,68555.99,68950.0,68431.99,68866.15,416.92654
2026-03-02 15:35:00,68866.16,69480.49,68866.16,69451.48,595.29124
2026-03-02 15:40:00,69451.47,69530.0,69199.11,69516.47,447.85925
2026-03-02 15:45:00,69516.47,69617.74,69278.7,69283.6,501.92115
2026-03-02 15:50:00,69283.6,69478.08,68791.59,68960.56,417.60439
2026-03-02 15:55:00,68960.55,69169.68,68888.7,69130.2,447.74164
2026-03-02 16:00:00,69130.2,69284.96,68933.69,69265.8,326.51795
2026-03-02 16:05:00,69265.8,69756.53,69161.84,69738.01,475.34601
2026-03-02 16:10:00,69738.01,69775.91,69569.0,69665.12,243.02014
2026-03-02 16:15:00,69665.11,69675.29,69414.5,69457.2,203.28718
2026-03-02 16:20:00,69457.2,69749.71,69449.24,69588.27,153.04867
2026-03-02 16:25:00,69588.27,69620.0,69278.7,69383.65,296.42314
2026-03-02 16:30:00,69383.64,69514.1,69194.3,69273.58,197.73375
2026-03-02 16:35:00,69273.59,69365.42,69070.6,69172.72,226.84217
2026-03-02 16:40:00,69172.71,69880.0,69167.61,69861.03,275.35198
2026-03-02 16:45:00,69861.03,70096.0,69766.06,69826.9,662.23349
2026-03-02 16:50:00,69826.89,69841.38,69628.04,69631.37,144.02466
2026-03-02 16:55:00,69631.36,69635.66,69408.39,69428.62,236.20274
2026-03-02 17:00:00,69428.62,69578.0,69362.0,69571.43,138.97552
2026-03-02 17:05:00,69571.42,69571.42,69291.74,69310.5,87.45333
2026-03-02 17:10:00,69310.49,69479.6,69260.0,69418.51,93.85167
2026-03-02 17:15:00,69418.51,69550.0,69175.41,69288.92,168.67814
2026-03-02 17:20:00,69288.91,69456.56,69271.71,69409.18,70.871
2026-03-02 17:25:00,69409.18,69444.0,69200.0,69406.33,109.5776
2026-03-02 17:30:00,69406.33,69445.32,69293.93,69301.68,82.55094
2026-03-02 17:35:00,69301.68,69425.25,69101.35,69110.1,158.69467
2026-03-02 17:40:00,69110.51,69199.99,68803.18,68844.77,239.9106
2026-03-02 17:45:00,68844.76,69019.6,68793.88,68956.72,137.77882
2026-03-02 17:50:00,68956.73,69191.99,68915.39,69182.05,88.07255
2026-03-02 17:55:00,69182.05,69200.0,69041.77,69198.0,69.02666
2026-03-02 18:00:00,69198.0,69198.0,68727.83,68927.4,104.50854
2026-03-02 18:05:00,68927.41,69072.72,68927.41,69016.4,67.46012
2026-03-02 18:10:00,69016.4,69198.0,68954.64,69190.32,93.68761
2026-03-02 18:15:00,69190.32,69190.32,68984.86,68998.76,69.8025
2026-03-02 18:20:00,68998.76,69083.72,68958.0,69044.54,58.33817
2026-03-02 18:25:00,69044.54,69199.36,68986.51,69089.06,119.2272
2026-03-02 18:30:00,69089.07,69268.15,69033.86,69185.89,165.31606
2026-03-02 18:35:00,69185.88,69192.75,69001.62,69056.64,61.61681
2026-03-02 18:40:00,69057.03,69133.7,68926.66,69125.47,85.0039
2026-03-02 18:45:00,69125.47,69174.12,68995.58,69106.65,44.54785
2026-03-02 18:50:00,69106.65,69174.8,68937.6,69041.14,46.7229
2026-03-02 18:55:00,69041.15,69047.83,68820.5,68877.67,139.51144
2026-03-02 19:00:00,68877.67,68938.66,68717.7,68895.23,160.65686
2026-03-02 19:05:00,68895.23,68896.63,68590.6,68774.52,87.36586
2026-03-02 19:10:00,68774.52,68774.52,68576.18,68745.59,55.86922
2026-03-02 19:15:00,68745.59,68910.38,68743.51,68875.52,71.93508
2026-03-02 19:20:00,68875.52,68965.97,68775.99,68846.0,92.503
2026-03-02 19:25:00,68846.0,68887.31,68803.0,68824.0,45.67058
2026-03-02 19:30:00,68824.0,68966.52,68717.7,68899.18,101.24156
2026-03-02 19:35:00,68899.18,69049.32,68878.54,68878.54,60.96193
2026-03-02 19:40:00,68878.55,68900.53,68782.87,68782.88,57.456
2026-03-02 19:45:00,68782.88,68930.25,68764.4,68928.62,28.93464
2026-03-02 19:50:00,68928.62,69008.21,68868.18,68939.19,72.60182
2026-03-02 19:55:00,68939.18,69012.82,68918.0,68966.53,51.69459
2026-03-02 20:00:00,68966.52,69209.71,68932.09,69140.28,111.68871
2026-03-02 20:05:00,69140.28,69154.51,68798.71,68888.37,125.09359
2026-03-02 20:10:00,68888.37,68893.91,68584.9,68738.01,146.53059
2026-03-02 20:15:00,68738.0,68976.0,68669.3,68882.01,36.6801
2026-03-02 20:20:00,68882.02,68994.0,68824.07,68979.09,29.65102
2026-03-02 20:25:00,68979.09,69058.32,68908.83,68951.73,38.44272
2026-03-02 20:30:00,68951.74,69147.06,68912.0,69106.12,32.31924
2026-03-02 20:35:00,69106.12,69160.91,69032.45,69050.38,69.14944
2026-03-02 20:40:00,69050.39,69229.75,69045.87,69229.75,54.94642
2026-03-02 20:45:00,69229.74,69428.24,69192.49,69397.72,167.16129
2026-03-02 20:50:00,69397.72,69505.0,69291.88,69339.62,113.13281
2026-03-02 20:55:00,69339.61,69379.31,69077.57,69106.58,103.34232
2026-03-02 21:00:00,69106.58,69160.72,69000.71,69089.33,79.80088
2026-03-02 21:05:00,69089.34,69261.7,69074.81,69182.23,28.18611
2026-03-02 21:10:00,69182.23,69297.6,69086.83,69281.63,35.02659
2026-03-02 21:15:00,69281.63,69288.86,69199.08,69199.62,20.13745
2026-03-02 21:20:00,69199.62,69407.86,69174.7,69402.86,25.42537
2026-03-02 21:25:00,69403.73,69432.15,69299.99,69414.6,23.34803
2026-03-02 21:30:00,69414.6,69437.34,69337.99,69422.3,39.90096
2026-03-02 21:35:00,69422.29,69481.46,69367.02,69451.08,43.60016
2026-03-02 21:40:00,69451.07,69456.82,69383.9,69456.82,31.9625
2026-03-02 21:45:00,69457.18,69539.77,69435.26,69440.29,65.2597
2026-03-02 21:50:00,69440.29,69506.94,69405.89,69470.87,20.9859
2026-03-02 21:55:00,69470.54,69500.0,69385.19,69413.82,27.75017
2026-03-02 22:00:00,69413.82,69501.62,69335.06,69335.06,38.68564
2026-03-02 22:05:00,69335.07,69489.7,69335.07,69451.52,38.32932
2026-03-02 22:10:00,69451.52,69465.24,69219.51,69241.53,124.04222
2026-03-02 22:15:00,69241.53,69264.0,69136.36,69186.44,249.1074
2026-03-02 22:20:00,69186.44,69294.25,69186.44,69274.93,148.31408
2026-03-02 22:25:00,69274.93,69378.0,69244.98,69364.45,106.66856
2026-03-02 22:30:00,69364.45,69439.77,69290.98,69300.64,43.28284
2026-03-02 22:35:00,69300.65,69382.9,69298.96,69373.03,30.46265
2026-03-02 22:40:00,69373.03,69410.89,69299.14,69410.88,160.07028
2026-03-02 22:45:00,69410.88,69425.24,69291.81,69301.5,129.20425
2026-03-02 22:50:00,69301.51,69369.28,69241.46,69340.8,144.22686
2026-03-02 22:55:00,69340.8,69440.49,69287.47,69440.49,118.19828
2026-03-02 23:00:00,69440.48,69479.58,69252.0,69337.69,55.42859
2026-03-02 23:05:00,69337.7,69354.59,69288.96,69310.99,36.87178
2026-03-02 23:10:00,69310.33,69357.72,69215.4,69223.24,28.7957
2026-03-02 23:15:00,69223.25,69261.69,69154.86,69239.19,77.72961
2026-03-02 23:20:00,69239.2,69253.47,68990.98,69068.51,112.66353
2026-03-02 23:25:00,69068.51,69131.03,69000.0,69002.93,33.35453
2026-03-02 23:30:00,69002.92,69014.26,68809.19,68836.0,119.336
2026-03-02 23:35:00,68836.0,68912.1,68774.01,68831.01,32.28278
2026-03-02 23:40:00,68831.0,68855.96,68758.4,68796.86,44.24985
2026-03-02 23:45:00,68796.86,68965.67,68740.0,68917.02,49.13817
2026-03-02 23:50:00,68917.01,68917.02,68776.54,68821.17,21.62027
2026-03-02 23:55:00,68821.17,68845.52,68762.53,68830.06,26.25897
2026-03-03 00:00:00,68830.06,68974.49,68773.08,68948.0,62.57919
2026-03-03 00:05:00,68948.0,69004.4,68891.12,68942.95,78.78368
2026-03-03 00:10:00,68942.95,68944.0,68750.68,68809.99,27.60787
2026-03-03 00:15:00,68810.0,68882.0,68708.33,68720.01,37.86168
2026-03-03 00:20:00,68720.01,68770.96,68644.38,68733.76,38.9446
2026-03-03 00:25:00,68733.76,68802.0,68677.02,68801.99,16.47614
2026-03-03 00:30:00,68802.0,68987.01,68680.51,68956.87,57.95001
2026-03-03 00:35:00,68956.86,69118.79,68932.21,69102.16,152.02848
2026-03-03 00:40:00,69102.17,69166.61,69101.2,69108.17,31.0921
2026-03-03 00:45:00,69108.18,69166.0,68936.11,68977.7,43.40147
2026-03-03 00:50:00,68977.71,69026.0,68898.37,68989.2,25.80188
2026-03-03 00:55:00,68989.21,69111.56,68917.21,69092.88,30.38365
2026-03-03 01:00:00,69092.89,69095.18,68924.75,69065.95,22.81867
2026-03-03 01:05:00,69065.96,69160.0,69026.98,69087.81,38.59183
2026-03-03 01:10:00,69087.81,69258.08,69067.59,69132.08,26.14481
2026-03-03 01:15:00,69132.08,69144.17,68886.28,68905.0,39.76544
2026-03-03 01:20:00,68905.0,69045.44,68888.0,69003.23,89.38917
2026-03-03 01:25:00,69003.23,69054.0,68904.2,68909.32,13.40274
2026-03-03 01:30:00,68909.31,69068.54,68760.0,68996.6,43.25318
2026-03-03 01:35:00,68996.6,69000.0,68910.28,69000.0,42.1351
2026-03-03 01:40:00,69000.0,69050.0,68870.0,69032.82,44.51152
2026-03-03 01:45:00,69032.83,69050.0,68862.5,69050.0,23.6464
2026-03-03 01:50:00,69050.0,69050.0,68865.17,68875.06,19.04686
2026-03-03 01:55:00,68875.06,68900.96,68755.0,68760.01,49.76426
2026-03-03 02:00:00,68760.01,68774.13,68408.08,68576.54,152.67105
2026-03-03 02:05:00,68576.54,68700.0,68516.0,68634.96,42.77398
2026-03-03 02:10:00,68634.95,68694.1,68602.0,68603.6,21.17663
2026-03-03 02:15:00,68603.61,68650.13,68447.84,68540.28,139.47437
2026-03-03 02:20:00,68540.29,68540.29,68210.71,68383.58,222.23426
2026-03-03 02:25:00,68383.58,68471.27,68346.28,68461.73,45.94119
2026-03-03 02:30:00,68459.98,68530.13,68416.36,68503.59,41.71102
2026-03-03 02:35:00,68503.59,68503.59,68392.52,68400.56,27.67017
2026-03-03 02:40:00,68400.56,68458.5,68374.99,68458.49,39.96542
2026-03-03 02:45:00,68458.5,68630.23,68439.62,68590.73,55.04759
2026-03-03 02:50:00,68590.73,68597.66,68475.9,68481.99,31.26331
2026-03-03 02:55:00,68482.0,68562.46,68482.0,68512.17,28.34006
2026-03-03 03:00:00,68512.17,68550.0,68398.63,68408.15,33.19067
2026-03-03 03:05:00,68408.15,68426.76,68335.26,68369.28,61.40944
2026-03-03 03:10:00,68369.29,68475.0,68344.74,68465.48,20.68037
2026-03-03 03:15:00,68465.48,68488.25,68277.75,68319.6,129.68197
2026-03-03 03:20:00,68319.59,68338.97,68231.47,68334.18,43.57228
2026-03-03 03:25:00,68334.18,68436.03,68304.97,68419.34,41.83101
2026-03-03 03:30:00,68419.35,68500.0,68355.74,68481.73,29.35993
2026-03-03 03:35:00,68481.74,68544.56,68450.0,68468.33,25.22127
2026-03-03 03:40:00,68468.34,68468.34,68359.17,68419.12,21.81901
2026-03-03 03:45:00,68419.12,68425.89,68328.49,68355.47,17.53793
2026-03-03 03:50:00,68355.46,68392.98,68315.84,68329.09,15.30286
2026-03-03 03:55:00,68329.1,68385.76,68315.84,68377.94,18.84061
2026-03-03 04:00:00,68377.94,68454.63,68373.32,68431.13,19.9821
2026-03-03 04:05:00,68431.13,68450.24,68324.76,68331.99,49.02923
2026-03-03 04:10:00,68332.0,68441.26,68323.61,68370.0,21.05458
2026-03-03 04:15:00,68369.37,68384.84,68289.15,68375.4,31.79631
2026-03-03 04:20:00,68375.41,68411.52,68323.08,68353.37,13.65364
2026-03-03 04:25:00,68353.37,68367.0,68285.43,68323.53,18.17987
2026-03-03 04:30:00,68323.53,68381.36,68323.52,68356.43,18.84913
2026-03-03 04:35:00,68356.43,68390.45,68240.72,68268.46,36.62152
2026-03-03 04:40:00,68268.46,68272.73,68163.87,68194.9,99.62509
2026-03-03 04:45:00,68194.9,68208.62,68075.11,68098.0,58.70903
2026-03-03 04:50:00,68098.0,68155.46,68050.11,68122.7,39.26972
2026-03-03 04:55:00,68122.71,68141.25,68089.62,68123.2,29.69121
2026-03-03 05:00:00,68123.19,68189.21,68061.7,68146.79,30.66791
2026-03-03 05:05:00,68146.78,68335.11,68044.0,68289.64,49.18755
2026-03-03 05:10:00,68290.0,68391.35,68262.06,68391.35,33.29237
2026-03-03 05:15:00,68391.34,68617.42,68390.26,68518.0,210.04054
2026-03-03 05:20:00,68518.0,68518.0,68320.87,68420.0,57.77912
2026-03-03 05:25:00,68420.0,68455.61,68401.91,68408.81,20.14776
2026-03-03 05:30:00,68408.81,68416.66,68094.55,68226.81,177.61936
2026-03-03 05:35:00,68226.81,68236.3,68079.57,68148.0,36.90234
2026-03-03 05:40:00,68147.99,68164.0,68066.67,68079.39,41.27935
2026-03-03 05:45:00,68079.39,68119.21,67870.02,67870.03,99.10544
2026-03-03 05:50:00,67870.02,67988.1,67845.84,67945.95,99.27094
2026-03-03 05:55:00,67945.95,67980.0,67854.55,67947.75,58.56077
2026-03-03 06:00:00,67947.75,68038.59,67900.0,67900.01,44.13458
2026-03-03 06:05:00,67900.0,67976.0,67870.0,67934.14,50.12471
2026-03-03 06:10:00,67934.14,67970.61,67830.7,67970.6,57.30769
2026-03-03 06:15:00,67970.6,67970.61,67883.14,67950.01,48.26739
2026-03-03 06:20:00,67950.0,68000.0,67893.21,67893.22,71.00102
2026-03-03 06:25:00,67893.22,67974.24,67878.95,67887.0,76.75593
2026-03-03 06:30:00,67887.0,67920.0,67866.0,67882.47,137.13549
2026-03-03 06:35:00,67882.47,67972.48,67859.57,67936.6,71.66068
2026-03-03 06:40:00,67936.61,68000.0,67914.0,67995.05,43.98523
2026-03-03 06:45:00,67995.05,67995.05,67800.0,67861.05,38.95205
2026-03-03 06:50:00,67861.05,68016.11,67861.05,68016.1,48.28741
2026-03-03 06:55:00,68016.11,68250.24,68016.1,68106.73,133.58069
2026-03-03 07:00:00,68106.73,68127.26,67951.24,68127.26,195.93637
2026-03-03 07:05:00,68127.25,68156.0,68009.4,68048.54,34.33105
2026-03-03 07:10:00,68048.53,68172.4,67992.56,68172.39,35.8925
2026-03-03 07:15:00,68172.39,68275.2,68082.48,68221.71,167.83474
2026-03-03 07:20:00,68221.72,68252.1,68153.26,68252.09,55.77725
2026-03-03 07:25:00,68252.09,68252.09,68171.0,68245.3,111.09874
2026-03-03 07:30:00,68245.31,68245.31,68118.17,68133.3,156.46791
2026-03-03 07:35:00,68133.3,68133.31,68063.19,68083.65,142.46503
2026-03-03 07:40:00,68083.65,68225.4,68059.11,68218.18,148.32666
2026-03-03 07:45:00,68218.17,68250.0,68157.68,68169.21,51.06394
2026-03-03 07:50:00,68169.2,68230.55,68122.31,68217.77,36.15077
2026-03-03 07:55:00,68217.76,68229.23,68161.65,68172.8,30.26023
2026-03-03 08:00:00,68172.79,68211.77,68127.2,68152.4,43.30645
2026-03-03 08:05:00,68152.4,68201.31,68085.91,68163.57,27.82327
2026-03-03 08:10:00,68163.57,68311.83,67981.23,68010.75,73.35735
2026-03-03 08:15:00,68010.76,68099.3,67944.92,67996.57,146.7803
2026-03-03 08:20:00,67996.56,68017.21,67860.0,67931.73,218.05819
2026-03-03 08:25:00,67931.72,67931.72,67703.79,67747.78,237.69859
2026-03-03 08:30:00,67747.77,67752.77,67596.1,67631.78,202.2442
2026-03-03 08:35:00,67631.78,67746.81,67494.9,67507.76,165.45414
2026-03-03 08:40:00,67507.76,67517.76,67305.08,67347.0,200.87036
2026-03-03 08:45:00,67346.99,67362.0,67123.54,67144.32,189.63925
2026-03-03 08:50:00,67144.33,67194.79,67075.58,67106.61,146.09215
2026-03-03 08:55:00,67106.6,67106.6,66905.0,67003.3,232.12795
2026-03-03 09:00:00,67003.3,67115.95,66956.42,66966.31,135.27926
2026-03-03 09:05:00,66966.31,67184.71,66878.43,67156.54,180.80653
2026-03-03 09:10:00,67156.53,67156.53,67038.79,67090.79,135.42576
2026-03-03 09:15:00,67090.79,67138.49,67019.62,67138.48,112.69796
2026-03-03 09:20:00,67138.48,67138.48,66942.78,67007.94,102.19202
2026-03-03 09:25:00,67007.93,67013.12,66589.87,66629.37,210.626
2026-03-03 09:30:00,66629.37,66650.75,66340.14,66621.31,308.46222
2026-03-03 09:35:00,66621.32,66705.17,66499.01,66646.44,183.66049
2026-03-03 09:40:00,66646.43,66646.44,66503.19,66540.84,128.88757
2026-03-03 09:45:00,66540.84,66540.84,66420.01,66459.2,116.24064
2026-03-03 09:50:00,66459.21,66575.49,66408.47,66539.87,87.63348
2026-03-03 09:55:00,66539.86,66665.33,66539.19,66647.98,65.97143
2026-03-03 10:00:00,66647.98,66663.63,66484.65,66617.98,103.76918
2026-03-03 10:05:00,66617.97,66631.68,66484.25,66490.68,78.17241
2026-03-03 10:10:00,66490.68,66579.54,66461.63,66486.76,71.35454
2026-03-03 10:15:00,66486.76,66590.82,66440.46,66530.25,58.61153
2026-03-03 10:20:00,66530.25,66700.0,66530.25,66638.63,122.82667
2026-03-03 10:25:00,66638.63,66657.15,66500.0,66512.33,72.09633
2026-03-03 10:30:00,66512.34,66558.47,66448.22,66497.35,94.48434
2026-03-03 10:35:00,66497.34,66548.18,66459.61,66459.62,134.37334
2026-03-03 10:40:00,66459.62,66717.29,66458.73,66707.75,83.08883
2026-03-03 10:45:00,66707.75,67030.75,66707.75,66978.68,207.67336
2026-03-03 10:50:00,66978.69,66978.69,66745.0,66765.62,60.13617
2026-03-03 10:55:00,66765.62,66861.69,66707.75,66860.3,72.92062
2026-03-03 11:00:00,66860.3,67022.59,66808.46,66984.49,55.07939
2026-03-03 11:05:00,66984.49,66990.0,66829.49,66980.28,164.45445
2026-03-03 11:10:00,66980.27,67077.39,66943.06,66963.61,63.8958
2026-03-03 11:15:00,66963.6,66963.6,66779.37,66787.01,131.47653
2026-03-03 11:20:00,66787.01,67006.59,66780.0,66983.14,61.57509
2026-03-03 11:25:00,66983.15,66998.1,66829.0,66837.45,67.90653
2026-03-03 11:30:00,66837.44,66932.4,66823.77,66886.65,49.70347
2026-03-03 11:35:00,66886.65,67071.33,66868.39,67066.21,65.99245
2026-03-03 11:40:00,67066.21,67092.31,67008.96,67075.29,58.59263
2026-03-03 11:45:00,67075.29,67166.5,67038.33,67051.94,187.92938
2026-03-03 11:50:00,67051.94,67051.95,66981.04,66997.56,105.62106
2026-03-03 11:55:00,66997.55,67119.3,66948.11,67026.61,259.68946
2026-03-03 12:00:00,67026.6,67248.82,67025.93,67236.09,85.93295
2026-03-03 12:05:00,67236.1,67531.62,67202.37,67505.87,182.72056
2026-03-03 12:10:00,67505.87,67973.2,67459.12,67741.08,300.45827
2026-03-03 12:15:00,67741.09,67765.1,67520.0,67541.27,92.96695
2026-03-03 12:20:00,67541.26,67552.05,67398.83,67540.0,182.7553
2026-03-03 12:25:00,67540.0,67614.22,67501.15,67585.2,58.51627
2026-03-03 12:30:00,67585.2,67591.75,67380.97,67429.07,61.79784
2026-03-03 12:35:00,67429.07,67450.0,67323.34,67435.0,77.19979
2026-03-03 12:40:00,67435.0,67441.28,67290.26,67360.15,78.01007
2026-03-03 12:45:00,67360.14,67416.0,67288.46,67385.95,114.32956
2026-03-03 12:50:00,67385.95,67396.49,67260.32,67396.49,44.37196
2026-03-03 12:55:00,67396.49,67491.34,67376.62,67399.85,44.45127
2026-03-03 13:00:00,67399.85,67435.0,67150.38,67150.38,72.14592
2026-03-03 13:05:00,67150.38,67245.63,67096.42,67201.93,46.87808
2026-03-03 13:10:00,67201.93,67252.54,66969.56,66979.93,61.00805
2026-03-03 13:15:00,66979.93,67199.74,66972.0,67126.29,74.96152
2026-03-03 13:20:00,67126.29,67175.0,67073.9,67096.95,38.1049
2026-03-03 13:25:00,67096.96,67150.33,67038.3,67107.29,32.67325
2026-03-03 13:30:00,67107.29,67107.29,66851.28,67034.32,82.92101
2026-03-03 13:35:00,67034.31,67071.1,66949.37,66976.04,49.19312
2026-03-03 13:40:00,66976.03,67024.0,66850.0,66861.13,34.33948
2026-03-03 13:45:00,66861.14,66861.14,66635.3,66737.76,118.19729
2026-03-03 13:50:00,66738.0,66931.8,66729.63,66912.39,67.20049
2026-03-03 13:55:00,66912.39,66965.51,66795.69,66931.31,32.13507
2026-03-03 14:00:00,66931.32,67210.46,66859.86,67210.45,96.44757
2026-03-03 14:05:00,67210.45,67254.89,67100.16,67213.27,78.56109
2026-03-03 14:10:00,67213.26,67213.26,67082.58,67170.0,72.63494
2026-03-03 14:15:00,67170.01,67190.92,67015.11,67112.08,52.72856
2026-03-03 14:20:00,67112.09,67354.67,67089.62,67182.81,109.66586
2026-03-03 14:25:00,67182.8,67225.0,67090.0,67118.32,32.77339
2026-03-03 14:30:00,67118.31,67603.94,66810.89,66869.99,293.42073
2026-03-03 14:35:00,66870.0,67268.94,66800.0,66998.0,228.65894
2026-03-03 14:40:00,66998.01,67078.0,66367.1,66464.0,272.74681
2026-03-03 14:45:00,66463.99,66678.0,66158.0,66286.08,237.69526
2026-03-03 14:50:00,66286.08,66800.0,66268.43,66786.72,159.31958
2026-03-03 14:55:00,66786.71,66814.67,66547.48,66568.95,80.1719
2026-03-03 15:00:00,66568.95,66756.7,66502.25,66634.5,196.56768
2026-03-03 15:05:00,66634.5,66891.22,66626.93,66716.0,138.65314
2026-03-03 15:10:00,66715.77,66893.69,66595.6,66871.99,99.88687
2026-03-03 15:15:00,66872.0,67019.23,66562.02,66562.03,114.15067
2026-03-03 15:20:00,66562.02,66759.36,66471.79,66721.9,82.88495
2026-03-03 15:25:00,66721.9,66860.45,66701.08,66820.95,88.75307
2026-03-03 15:30:00,66820.94,67310.0,66815.44,67254.02,194.11028
2026-03-03 15:35:00,67254.02,67559.48,67245.91,67559.48,157.38371
2026-03-03 15:40:00,67559.47,67834.93,67455.45,67529.21,202.82875
2026-03-03 15:45:00,67529.21,67823.19,67529.21,67773.24,169.66056
2026-03-03 15:50:00,67773.24,67773.24,67486.77,67571.53,123.92852
2026-03-03 15:55:00,67571.53,67768.31,67493.27,67725.81,126.387
2026-03-03 16:00:00,67725.82,67951.57,67659.75,67936.54,185.21224
2026-03-03 16:05:00,67936.55,68567.42,67936.55,68567.41,374.61894
2026-03-03 16:10:00,68567.42,68620.0,68226.91,68474.02,188.19537
2026-03-03 16:15:00,68474.01,68597.75,68266.57,68364.45,128.26704
2026-03-03 16:20:00,68364.5,68896.2,68322.97,68888.64,199.72137
2026-03-03 16:25:00,68888.64,68999.0,68767.65,68828.97,218.3168
2026-03-03 16:30:00,68828.96,68828.96,68252.0,68376.46,170.83323
2026-03-03 16:35:00,68376.01,68436.97,67783.92,67849.14,251.88547
2026-03-03 16:40:00,67849.14,67909.16,67473.09,67726.29,313.47413
2026-03-03 16:45:00,67726.3,68213.44,67710.28,68067.53,221.54584
2026-03-03 16:50:00,68067.53,68294.79,67965.21,68236.2,216.74967
2026-03-03 16:55:00,68236.2,68464.0,68144.55,68175.9,113.09133
2026-03-03 17:00:00,68175.89,68227.5,67797.87,67988.75,193.08061
2026-03-03 17:05:00,67988.98,68132.5,67884.21,67906.06,73.5456
2026-03-03 17:10:00,67906.01,67950.07,67626.53,67941.36,147.30564
2026-03-03 17:15:00,67941.36,68117.19,67879.71,68090.46,65.31646
2026-03-03 17:20:00,68090.47,68276.61,67889.56,68224.55,92.4721
2026-03-03 17:25:00,68224.56,68292.18,68065.26,68234.65,54.71348
2026-03-03 17:30:00,68234.64,68234.64,67766.5,67872.42,65.41653
2026-03-03 17:35:00,67872.41,68054.32,67776.39,67993.8,54.34311
2026-03-03 17:40:00,67996.56,68180.15,67979.13,68148.91,43.6735
2026-03-03 17:45:00,68148.91,68385.82,68009.25,68281.97,70.6614
2026-03-03 17:50:00,68281.96,68400.0,68229.73,68277.87,47.6672
2026-03-03 17:55:00,68277.88,68343.37,68140.8,68318.66,73.95285
2026-03-03 18:00:00,68318.66,68441.03,68232.2,68261.38,49.37341
2026-03-03 18:05:00,68261.38,68400.0,68235.29,68271.09,56.61899
2026-03-03 18:10:00,68271.08,68271.08,67976.47,68083.68,72.03136
2026-03-03 18:15:00,68083.69,68419.57,68083.69,68291.48,66.11064
2026-03-03 18:20:00,68291.47,68547.17,68291.47,68485.12,169.49382
2026-03-03 18:25:00,68485.12,68599.58,68428.58,68465.88,155.49357
2026-03-03 18:30:00,68465.87,68842.0,68430.45,68680.0,130.20793
2026-03-03 18:35:00,68680.0,68914.01,68583.91,68762.48,91.06754
2026-03-03 18:40:00,68762.48,68835.25,68608.0,68689.6,66.86334
2026-03-03 18:45:00,68689.6,68722.2,68544.08,68722.2,49.31625
2026-03-03 18:50:00,68723.03,68773.95,68635.65,68723.12,41.86706
2026-03-03 18:55:00,68723.13,68723.13,68545.88,68628.49,25.68611
2026-03-03 19:00:00,68628.5,68669.44,68530.66,68639.45,41.79517
2026-03-03 19:05:00,68639.46,68691.04,68361.06,68385.63,82.44469
2026-03-03 19:10:00,68385.88,68686.26,68312.83,68620.96,54.33822
2026-03-03 19:15:00,68620.97,68659.57,68485.2,68659.57,38.44592
2026-03-03 19:20:00,68659.58,68883.0,68659.58,68798.25,72.79243
2026-03-03 19:25:00,68798.25,68888.88,68607.3,68654.25,234.86987
2026-03-03 19:30:00,68654.25,68690.0,68467.08,68485.29,60.16446
2026-03-03 19:35:00,68485.29,68799.25,68351.3,68600.7,158.83288
2026-03-03 19:40:00,68601.01,68746.0,68480.34,68702.21,79.00709
2026-03-03 19:45:00,68702.21,68758.26,68511.86,68590.25,48.62378
2026-03-03 19:50:00,68590.24,68712.0,68465.91,68515.65,49.23326
2026-03-03 19:55:00,68515.27,68528.2,68430.19,68435.0,25.96249
2026-03-03 20:00:00,68435.0,68506.1,68372.0,68471.99,29.43889
2026-03-03 20:05:00,68471.99,68491.11,68280.82,68354.55,86.67142
2026-03-03 20:10:00,68354.54,68358.79,68155.43,68156.11,48.27161
2026-03-03 20:15:00,68156.0,68324.23,68149.3,68252.81,50.0199
2026-03-03 20:20:00,68252.82,68384.2,68252.82,68336.84,21.01943
2026-03-03 20:25:00,68336.84,68484.87,68279.0,68390.95,86.13788
2026-03-03 20:30:00,68390.96,68503.89,68342.4,68378.25,35.37139
2026-03-03 20:35:00,68378.26,68591.24,68353.44,68355.71,48.45913
2026-03-03 20:40:00,68355.72,68485.3,68355.72,68483.57,30.11996
2026-03-03 20:45:00,68483.57,68499.9,68322.4,68420.51,34.9413
2026-03-03 20:50:00,68420.51,68428.2,68092.1,68236.83,69.80946
2026-03-03 20:55:00,68236.84,68271.6,68174.0,68266.0,52.73836
2026-03-03 21:00:00,68265.99,68265.99,67993.4,68050.16,68.85557
